274199	274199	1.566	2.0	0.6	0.8	0.0	14000.0	6	1.006445	0.0015096675
274199	274199	1.566	2.0	0.6	0.8	0.0	14000.0	1	0.993282	0.001489923
274199	274199	1.566	2.0	0.8	0.9	0.0	14000.0	12	1.008496	0.001512744
274199	274199	1.566	2.0	0.8	0.9	0.0	14000.0	6	1.002445	0.0015036675
274199	274199	1.566	2.0	0.8	0.9	0.0	14000.0	1	0.989335	0.0014840025
274199	274199	1.566	2.0	0.9	0.94	0.0	14000.0	12	1.003495	0.0015052425
274199	274199	1.566	2.0	0.9	0.94	0.0	14000.0	6	0.997474	0.001496211
274199	274199	1.566	2.0	0.9	0.94	0.0	14000.0	1	0.984429	0.0014766435
274199	274199	1.566	2.0	0.94	0.96	0.0	14000.0	12	1.002711	0.0015040665
274199	274199	1.566	2.0	0.94	0.96	0.0	14000.0	6	0.996695	0.0014950425
274199	274199	1.566	2.0	0.94	0.96	0.0	14000.0	1	0.983659	0.0014754885
274199	274199	1.566	2.0	0.96	0.98	0.0	14000.0	12	1.001851	0.0015027765
274199	274199	1.566	2.0	0.96	0.98	0.0	14000.0	6	0.99584	0.00149376
274199	274199	1.566	2.0	0.96	0.98	0.0	14000.0	1	0.982816	0.001474224
274199	274199	1.566	2.0	0.98	10.0	0.0	14000.0	12	1.000822	0.001501233
274199	274199	1.566	2.0	0.98	10.0	0.0	14000.0	6	0.994817	0.0014922255
274199	274199	1.566	2.0	0.98	10.0	0.0	14000.0	1	0.981806	0.001472709
274199	274199	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.018436	0.001527654
274199	274199	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.012325	0.0015184875
274199	274199	2.0	2.5	0.0	0.5	0.0	14000.0	1	0.999086	0.001498629
274199	274199	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.010442	0.001515663
274199	274199	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.004379	0.0015065685
274199	274199	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.991244	0.001486866
274199	274199	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.006369	0.0015095535
274199	274199	2.0	2.5	0.8	0.9	0.0	14000.0	6	1.000331	0.0015004965
274199	274199	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.987248	0.001480872
274199	274199	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.004367	0.0015065505
274199	274199	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.998341	0.0014975115
274199	274199	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.985284	0.001477926
274199	274199	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.001173	0.0015017595
274199	274199	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.995166	0.001492749
274199	274199	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.982151	0.0014732265
274199	274199	2.0	2.5	0.96	0.98	0.0	14000.0	12	0.999119	0.0014986785
274199	274199	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.993124	0.001489686
274199	274199	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.980136	0.001470204
274199	274199	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.998073	0.0014971095
274199	274199	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.992085	0.0014881275
274199	274199	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.97911	0.001468665
274200	274200	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.003939	0.0005019695
274200	274200	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.997915	0.0004989575
274200	274200	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.984864	0.000492432
274200	274200	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.001951	0.0005009755
274200	274200	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.995939	0.0004979695
274200	274200	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.982914	0.000491457
274200	274200	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.001065	0.0005005325
274200	274200	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.995059	0.0004975295
274200	274200	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.982045	0.0004910225
274200	274200	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.000593	0.0005002965
274200	274200	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.994589	0.0004972945
274200	274200	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.981582	0.000490791
274200	274200	0.0	1.0	0.9	0.94	0.0	14000.0	12	0.999978	0.000499989
274200	274200	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.993978	0.000496989
274200	274200	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.980978	0.000490489
274200	274200	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.000114	0.000500057
274200	274200	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.994113	0.0004970565
274200	274200	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.981112	0.000490556
274200	274200	0.0	1.0	0.96	0.9725	0.0	14000.0	12	0.999403	0.0004997015
274200	274200	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.993407	0.0004967035
274200	274200	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.980414	0.000490207
274200	274200	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.997959	0.0004989795
274200	274200	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.991971	0.0004959855
274200	274200	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.978998	0.000489499
274200	274200	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.996953	0.0004984765
274200	274200	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.990971	0.0004954855
274200	274200	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.978011	0.0004890055
274200	274200	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.008649	0.00075648675
274200	274200	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.002597	0.00075194775
274200	274200	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.989485	0.00074211375
274200	274200	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.005324	0.000753993
274200	274200	1.0	1.2	0.675	0.775	0.0	14000.0	6	0.999292	0.000749469
274200	274200	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.986223	0.00073966725
274200	274200	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.003322	0.0007524915
274200	274200	1.0	1.2	0.775	0.85	0.0	14000.0	6	0.997302	0.0007479765
274200	274200	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.984259	0.00073819425
274200	274200	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.002467	0.00075185025
274200	274200	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.996452	0.000747339
274200	274200	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.98342	0.000737565
274200	274200	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.000485	0.00075036375
274200	274200	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.994482	0.0007458615
274200	274200	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.981476	0.000736107
274200	274200	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.001854	0.0007513905
274200	274200	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.995843	0.00074688225
274200	274200	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.982819	0.00073711425
274200	274200	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.01187	0.0007589025
274200	274200	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.005799	0.00075434925
274200	274200	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.992644	0.000744483
274200	274200	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.007274	0.0007554555
274200	274200	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.00123	0.0007509225
274200	274200	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.988136	0.000741102
274200	274200	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.004519	0.00075338925
274200	274200	1.2	1.4442	0.775	0.85	0.0	14000.0	6	0.998492	0.000748869
274200	274200	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.985433	0.00073907475
274200	274200	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.002489	0.00075186675
274200	274200	1.2	1.4442	0.85	0.9	0.0	14000.0	6	0.996474	0.0007473555
274200	274200	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.983442	0.0007375815
274200	274200	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.002513	0.00075188475
274200	274200	1.2	1.4442	0.9	0.94	0.0	14000.0	6	0.996498	0.0007473735
274200	274200	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.983465	0.00073759875
274200	274200	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.005767	0.00075432525
274200	274200	1.2	1.4442	0.94	0.96	0.0	14000.0	6	0.999732	0.000749799
274200	274200	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.986657	0.00073999275
274200	274200	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.000804	0.000750603
274200	274200	1.0	1.2	0.96	0.9725	0.0	14000.0	6	0.994799	0.00074609925
274200	274200	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.981789	0.00073634175
274200	274200	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	0.999816	0.000749862
274200	274200	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	0.993817	0.00074536275
274200	274200	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.980819	0.00073561425
274200	274200	1.0	1.2	0.9825	10.0	0.0	14000.0	12	0.996929	0.00074769675
274200	274200	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.990947	0.00074321025
274200	274200	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.977987	0.00073349025
274200	274200	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.005658	0.0007542435
274200	274200	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	0.999624	0.000749718
274200	274200	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.98655	0.0007399125
274200	274200	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.005888	0.000754416
274200	274200	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	0.999853	0.00074988975
274200	274200	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.986776	0.000740082
274200	274200	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.001038	0.0007507785
274200	274200	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.995032	0.000746274
274200	274200	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.982018	0.0007365135
274200	274200	1.566	2.0	0.0	0.5	0.0	14000.0	12	1.021678	0.001532517
274200	274200	1.566	2.0	0.0	0.5	0.0	14000.0	6	1.015548	0.001523322
274200	274200	1.566	2.0	0.0	0.5	0.0	14000.0	1	1.002266	0.001503399
274200	274200	1.566	2.0	0.6	0.8	0.0	14000.0	12	1.015338	0.001523007
274200	274200	1.566	2.0	0.6	0.8	0.0	14000.0	6	1.009246	0.001513869
274200	274200	1.566	2.0	0.6	0.8	0.0	14000.0	1	0.996047	0.0014940705
274200	274200	1.566	2.0	0.8	0.9	0.0	14000.0	12	1.011304	0.001516956
274200	274200	1.566	2.0	0.8	0.9	0.0	14000.0	6	1.005236	0.001507854
274200	274200	1.566	2.0	0.8	0.9	0.0	14000.0	1	0.992089	0.0014881335
274200	274200	1.566	2.0	0.9	0.94	0.0	14000.0	12	1.006287	0.0015094305
274200	274200	1.566	2.0	0.9	0.94	0.0	14000.0	6	1.000249	0.0015003735
274200	274200	1.566	2.0	0.9	0.94	0.0	14000.0	1	0.987168	0.001480752
274200	274200	1.566	2.0	0.94	0.96	0.0	14000.0	12	1.005502	0.001508253
274200	274200	1.566	2.0	0.94	0.96	0.0	14000.0	6	0.999469	0.0014992035
274200	274200	1.566	2.0	0.94	0.96	0.0	14000.0	1	0.986397	0.0014795955
274200	274200	1.566	2.0	0.96	0.98	0.0	14000.0	12	1.004641	0.0015069615
274200	274200	1.566	2.0	0.96	0.98	0.0	14000.0	6	0.998613	0.0014979195
274200	274200	1.566	2.0	0.96	0.98	0.0	14000.0	1	0.985553	0.0014783295
274200	274200	1.566	2.0	0.98	10.0	0.0	14000.0	12	1.00361	0.001505415
274200	274200	1.566	2.0	0.98	10.0	0.0	14000.0	6	0.997588	0.001496382
274200	274200	1.566	2.0	0.98	10.0	0.0	14000.0	1	0.984541	0.0014768115
274200	274200	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.019791	0.0015296865
274200	274200	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.013672	0.001520508
274200	274200	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.000415	0.0015006225
274200	274200	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.011786	0.001517679
274200	274200	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.005715	0.0015085725
274200	274200	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.992562	0.001488843
274200	274200	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.007709	0.0015115635
274200	274200	2.0	2.5	0.8	0.9	0.0	14000.0	6	1.001663	0.0015024945
274200	274200	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.988563	0.0014828445
274200	274200	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.005703	0.0015085545
274200	274200	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.999669	0.0014995035
274200	274200	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.986595	0.0014798925
274200	274200	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.002507	0.0015037605
274200	274200	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.996492	0.001494738
274200	274200	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.983459	0.0014751885
274200	274200	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.000449	0.0015006735
274200	274200	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.994446	0.001491669
274200	274200	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.98144	0.00147216
274200	274200	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.9994	0.0014991
274200	274200	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.993404	0.001490106
274200	274200	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.980411	0.0014706165
274240	274241	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.004196	0.000502098
274240	274241	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.998171	0.0004990855
274240	274241	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.985116	0.000492558
274240	274241	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.002208	0.000501104
274240	274241	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.996195	0.0004980975
274240	274241	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.983166	0.000491583
274240	274241	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.001322	0.000500661
274240	274241	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.995314	0.000497657
274240	274241	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.982297	0.0004911485
274240	274241	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.00085	0.000500425
274240	274241	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.994845	0.0004974225
274240	274241	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.981834	0.000490917
274240	274241	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.000235	0.0005001175
274240	274241	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.994234	0.000497117
274240	274241	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.981231	0.0004906155
274240	274241	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.00037	0.000500185
274240	274241	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.994368	0.000497184
274240	274241	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.981363	0.0004906815
274240	274241	0.0	1.0	0.96	0.9725	0.0	14000.0	12	0.99966	0.00049983
274240	274241	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.993662	0.000496831
274240	274241	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.980666	0.000490333
274240	274241	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.998216	0.000499108
274240	274241	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.992227	0.0004961135
274240	274241	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.97925	0.000489625
274240	274241	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.997209	0.0004986045
274240	274241	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.991226	0.000495613
274240	274241	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.978262	0.000489131
274240	274241	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.010211	0.00075765825
274240	274241	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.00415	0.0007531125
274240	274241	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.991017	0.00074326275
274240	274241	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.006882	0.0007551615
274240	274241	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.000841	0.00075063075
274240	274241	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.987751	0.00074081325
274240	274241	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.004875	0.00075365625
274240	274241	1.0	1.2	0.775	0.85	0.0	14000.0	6	0.998846	0.0007491345
274240	274241	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.985782	0.0007393365
274240	274241	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.004019	0.00075301425
274240	274241	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.997995	0.00074849625
274240	274241	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.984943	0.00073870725
274240	274241	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.002033	0.00075152475
274240	274241	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.996021	0.00074701575
274240	274241	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.982994	0.0007372455
274240	274241	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.003406	0.0007525545
274240	274241	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.997386	0.0007480395
274240	274241	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.984341	0.00073825575
274240	274241	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.013437	0.00076007775
274240	274241	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.007356	0.000755517
274240	274241	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.994182	0.0007456365
274240	274241	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.008834	0.0007566255
274240	274241	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.002781	0.00075208575
274240	274241	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.989666	0.0007422495
274240	274241	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.006073	0.00075455475
274240	274241	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.000037	0.00075002775
274240	274241	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.986958	0.0007402185
274240	274241	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.004041	0.00075303075
274240	274241	1.2	1.4442	0.85	0.9	0.0	14000.0	6	0.998017	0.00074851275
274240	274241	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.984964	0.000738723
274240	274241	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.004066	0.0007530495
274240	274241	1.2	1.4442	0.9	0.94	0.0	14000.0	6	0.998042	0.0007485315
274240	274241	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.984989	0.00073874175
274240	274241	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.007324	0.000755493
274240	274241	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.00128	0.00075096
274240	274241	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.988185	0.00074113875
274240	274241	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.002356	0.000751767
274240	274241	1.0	1.2	0.96	0.9725	0.0	14000.0	6	0.996342	0.0007472565
274240	274241	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.983311	0.00073748325
274240	274241	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.001364	0.000751023
274240	274241	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	0.995356	0.000746517
274240	274241	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.982338	0.0007367535
274240	274241	1.0	1.2	0.9825	10.0	0.0	14000.0	12	0.998475	0.00074885625
274240	274241	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.992484	0.000744363
274240	274241	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.979504	0.000734628
274240	274241	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.007216	0.000755412
274240	274241	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.001173	0.00075087975
274240	274241	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.988079	0.00074105925
274240	274241	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.007446	0.0007555845
274240	274241	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.001401	0.00075105075
274240	274241	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.988305	0.00074122875
274240	274241	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.002588	0.000751941
274240	274241	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.996572	0.000747429
274240	274241	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.983539	0.00073765425
274240	274241	1.566	2.0	0.0	0.5	0.0	14000.0	12	1.020087	0.0015301305
274240	274241	1.566	2.0	0.0	0.5	0.0	14000.0	6	1.013966	0.001520949
274240	274241	1.566	2.0	0.0	0.5	0.0	14000.0	1	1.000705	0.0015010575
274240	274241	1.566	2.0	0.6	0.8	0.0	14000.0	12	1.013756	0.001520634
274240	274241	1.566	2.0	0.6	0.8	0.0	14000.0	6	1.007673	0.0015115095
274240	274241	1.566	2.0	0.6	0.8	0.0	14000.0	1	0.994495	0.0014917425
274240	274241	1.566	2.0	0.8	0.9	0.0	14000.0	12	1.009727	0.0015145905
274240	274241	1.566	2.0	0.8	0.9	0.0	14000.0	6	1.003669	0.0015055035
274240	274241	1.566	2.0	0.8	0.9	0.0	14000.0	1	0.990542	0.001485813
274240	274241	1.566	2.0	0.9	0.94	0.0	14000.0	12	1.004719	0.0015070785
274240	274241	1.566	2.0	0.9	0.94	0.0	14000.0	6	0.998691	0.0014980365
274240	274241	1.566	2.0	0.9	0.94	0.0	14000.0	1	0.985629	0.0014784435
274240	274241	1.566	2.0	0.94	0.96	0.0	14000.0	12	1.003935	0.0015059025
274240	274241	1.566	2.0	0.94	0.96	0.0	14000.0	6	0.997911	0.0014968665
274240	274241	1.566	2.0	0.94	0.96	0.0	14000.0	1	0.98486	0.00147729
274240	274241	1.566	2.0	0.96	0.98	0.0	14000.0	12	1.003075	0.0015046125
274240	274241	1.566	2.0	0.96	0.98	0.0	14000.0	6	0.997057	0.0014955855
274240	274241	1.566	2.0	0.96	0.98	0.0	14000.0	1	0.984017	0.0014760255
274240	274241	1.566	2.0	0.98	10.0	0.0	14000.0	12	1.002046	0.001503069
274240	274241	1.566	2.0	0.98	10.0	0.0	14000.0	6	0.996034	0.001494051
274240	274241	1.566	2.0	0.98	10.0	0.0	14000.0	1	0.983007	0.0014745105
274240	274241	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.017761	0.0015266415
274240	274241	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.011654	0.001517481
274240	274241	2.0	2.5	0.0	0.5	0.0	14000.0	1	0.998424	0.001497636
274240	274241	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.009771	0.0015146565
274240	274241	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.003712	0.001505568
274240	274241	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.990585	0.0014858775
274240	274241	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.005702	0.001508553
274240	274241	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.999668	0.001499502
274240	274241	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.986594	0.001479891
274240	274241	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.0037	0.00150555
274240	274241	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.997678	0.001496517
274240	274241	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.98463	0.001476945
274240	274241	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.00051	0.001500765
274240	274241	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.994507	0.0014917605
274240	274241	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.9815	0.00147225
274240	274241	2.0	2.5	0.96	0.98	0.0	14000.0	12	0.998457	0.0014976855
274240	274241	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.992466	0.001488699
274240	274241	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.979486	0.001469229
274240	274241	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.997411	0.0014961165
274240	274241	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.991427	0.0014871405
274240	274241	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.97846	0.00146769
274244	274244	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.003967	0.0005019835
274244	274244	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.997943	0.0004989715
274244	274244	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.984892	0.000492446
274244	274244	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.001979	0.0005009895
274244	274244	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.995967	0.0004979835
274244	274244	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.982941	0.0004914705
274244	274244	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.001093	0.0005005465
274244	274244	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.995086	0.000497543
274244	274244	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.982072	0.000491036
274244	274244	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.000621	0.0005003105
274244	274244	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.994617	0.0004973085
274244	274244	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.981609	0.0004908045
274244	274244	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.000006	0.000500003
274244	274244	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.994006	0.000497003
274244	274244	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.981006	0.000490503
274244	274244	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.000142	0.000500071
274244	274244	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.994141	0.0004970705
274244	274244	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.981139	0.0004905695
274244	274244	0.0	1.0	0.96	0.9725	0.0	14000.0	12	0.999431	0.0004997155
274244	274244	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.993434	0.000496717
274244	274244	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.980442	0.000490221
274244	274244	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.997987	0.0004989935
274244	274244	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.991999	0.0004959995
274244	274244	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.979025	0.0004895125
274244	274244	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.996981	0.0004984905
274244	274244	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.990999	0.0004954995
