278804	278805	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.9945848279999999	0.0049729241399999995
278804	278805	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.9825656759999999	0.019651313519999998
278804	278805	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.0015929890765398	0.0005007964945382699
278804	278805	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.994581849	0.0049729092450000005
278804	278805	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.982562733	0.01965125466
278804	278805	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0016519890758964	0.0005008259945379482
278804	278805	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.994640436	0.00497320218
278804	278805	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.982620612	0.01965241224
278804	278805	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.0010189890828	0.0005005094945414001
278804	278805	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.994011867	0.004970059335
278804	278805	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.9819996390000001	0.01963999278
278804	278805	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	1.0002989890906524	0.0005001494945453262
278804	278805	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.9932969070000001	0.004966484535
278804	278805	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.981293319	0.019625866380000002
278804	278805	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.9990789891039578	0.0004995394945519789
278804	278805	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.992085447	0.004960427235
278804	278805	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.9800964990000001	0.019601929980000002
278804	278805	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.014257988938414	0.0007606934917038105
278804	278805	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.0071581939999998	0.005035790969999999
278804	278805	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.9949870979999998	0.019899741959999998
278804	278805	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.0112919889707617	0.0007584689917280713
278804	278805	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.0042129560000002	0.005021064780000001
278804	278805	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.9920774520000001	0.019841549040000003
278804	278805	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.010282988981766	0.0007577122417363244
278804	278805	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.003211019	0.005016055095
278804	278805	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.991087623	0.019821752459999998
278804	278805	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.0084909890013096	0.0007563682417509822
278804	278805	1.0	1.2	0.85	0.9	0.0	14000.0	6	1.001431563	0.005007157815
278804	278805	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.989329671	0.01978659342
278804	278805	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.0061979890263173	0.000754648491769738
278804	278805	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.999154614	0.00499577307
278804	278805	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.987080238	0.01974160476
278804	278805	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0074849890122808	0.0007556137417592105
278804	278805	1.0	1.2	0.94	0.96	0.0	14000.0	6	1.000432605	0.005002163025000001
278804	278805	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.988342785	0.0197668557
278804	278805	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.0175599889024023	0.0007631699916768017
278804	278805	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.01043708	0.0050521854
278804	278805	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.99822636	0.0199645272
278804	278805	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.0135249889464084	0.0007601437417098063
278804	278805	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.006430325	0.005032151625
278804	278805	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.994268025	0.0198853605
278804	278805	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.011508988968395	0.0007586317417262962
278804	278805	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.004428437	0.005022142185
278804	278805	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.992290329	0.01984580658
278804	278805	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.0102449889821803	0.0007576837417366351
278804	278805	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.003173285	0.0050158664249999995
278804	278805	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.991050345	0.0198210069
278804	278805	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.009238988993152	0.000756929241744864
278804	278805	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.002174327	0.005010871635000001
278804	278805	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.990063459	0.01980126918
278804	278805	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0112579889711324	0.0007584434917283494
278804	278805	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.004179194	0.00502089597
278804	278805	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.9920440979999999	0.019840881959999997
278804	278805	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.0319469887454964	0.0015479204831182443
278804	278805	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.0247233709999999	0.01024723371
278804	278805	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.012340007	0.03037020021
278804	278805	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.0237719888346537	0.0015356579832519804
278804	278805	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.016605596	0.01016605596
278804	278805	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	1.0043203319999998	0.030129609959999994
278804	278805	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.018685988890122	0.001528028983335183
278804	278805	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.011555198	0.01011555198
278804	278805	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.9993309659999999	0.029979928979999997
278804	278805	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.0159219889202664	0.0015238829833803995
278804	278805	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.008810546	0.010088105460000002
278804	278805	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.996619482	0.02989858446
278804	278805	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0143669889372255	0.0015215504834058383
278804	278805	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.007266431	0.01007266431
278804	278805	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.995094027	0.029852820810000003
278804	278805	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.012797988954337	0.0015191969834315055
278804	278805	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	1.005708414	0.01005708414
278804	278805	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.993554838	0.029806645139999997
278804	278805	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.0107889889762474	0.001516183483464371
278804	278805	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	1.003713477	0.010037134770000001
278804	278805	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.9915840090000001	0.02974752027
278804	278805	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.023734988835057	0.0015356024832525856
278804	278805	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.016568855	0.010165688550000001
278804	278805	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.004284035	0.03012852105
278804	278805	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.0117269889660176	0.0015175904834490263
278804	278805	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.004644911	0.01004644911
278804	278805	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.992504187	0.02977512561
278804	278805	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.0053949890350748	0.0015080924835526122
278804	278805	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.998357235	0.009983572349999999
278804	278805	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.986292495	0.029588774850000003
278804	278805	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.0037339890531898	0.0015056009835797846
278804	278805	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.996707862	0.00996707862
278804	278805	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.9846630540000001	0.02953989162
278804	278805	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0023349890684474	0.0015035024836026712
278804	278805	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.995318655	0.00995318655
278804	278805	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.983290635	0.02949871905
278804	278805	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0011099890818074	0.001501664983622711
278804	278805	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.99410223	0.0099410223
278804	278805	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.98208891	0.029462667300000002
278804	278805	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0004299890892234	0.0015006449836338352
278804	278805	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.99342699	0.0099342699
278804	278805	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.98142183	0.029442654900000004
278808	278808	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.006341989024747	0.0005031709945123735
278808	278808	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.999297606	0.004996488029999999
278808	278808	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.987221502	0.01974443004
278808	278808	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.003394989056887	0.0005016974945284435
278808	278808	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.996371235	0.004981856175
278808	278808	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.984330495	0.0196866099
278808	278808	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.002340989068382	0.000501170494534191
278808	278808	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.995324613	0.004976623065
278808	278808	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.983296521	0.019665930419999998
278808	278808	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0013419890792772	0.0005006709945396386
278808	278808	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.994332606	0.00497166303
278808	278808	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.982316502	0.01964633004
278808	278808	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.0013399890792989	0.0005006699945396494
278808	278808	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.99433062	0.0049716531
278808	278808	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.9823145399999998	0.019646290799999997
278808	278808	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0013969890786774	0.0005006984945393387
278808	278808	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.994387221	0.004971936105
278808	278808	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9823704569999998	0.019647409139999995
278808	278808	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.0007649890855699	0.0005003824945427849
278808	278808	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.993759645	0.004968798225
278808	278808	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.981750465	0.0196350093
278808	278808	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	1.0000459890934117	0.0005000229945467059
278808	278808	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.993045678	0.00496522839
278808	278808	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.9810451259999999	0.019620902519999997
278808	278808	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.9988259891067168	0.0004994129945533585
278808	278808	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.9918342179999999	0.00495917109
278808	278808	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.979848306	0.01959696612
278808	278808	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.0125119889574563	0.0007593839917180923
278808	278808	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.005424416	0.005027122080000001
278808	278808	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.9932742720000001	0.01986548544
278808	278808	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.0095509889897492	0.0007571632417423119
278808	278808	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.002484143	0.005012420715
278808	278808	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.990369531	0.01980739062
278808	278808	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.0085429890007425	0.0007564072417505568
278808	278808	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.0014831990000002	0.005007415995000001
278808	278808	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.9893806829999999	0.019787613659999998
278808	278808	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.0067539890202537	0.0007550654917651903
278808	278808	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.999706722	0.00499853361
278808	278808	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.987625674	0.01975251348
278808	278808	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.0044639890452285	0.0007533479917839213
278808	278808	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.997432752	0.00498716376
278808	278808	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.985379184	0.01970758368
278808	278808	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0057499890312032	0.0007543124917734023
278808	278808	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.99870975	0.00499354875
278808	278808	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.98664075	0.019732815
278808	278808	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.0158069889215209	0.0007618552416911406
278808	278808	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.008696351	0.005043481755
278808	278808	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.996506667	0.01993013334
278808	278808	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.0117799889654393	0.0007588349917240794
278808	278808	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.00469754	0.0050234877
278808	278808	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.99255618	0.0198511236
278808	278808	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.0097669889873937	0.0007573252417405453
278808	278808	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.002698631	0.005013493155
278808	278808	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.9905814270000001	0.01981162854
278808	278808	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.0085059890011459	0.0007563794917508594
278808	278808	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.001446458	0.00500723229
278808	278808	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.989344386	0.01978688772
278808	278808	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.0075009890121067	0.00075562574175908
278808	278808	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.000448493	0.005002242465
278808	278808	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.988358481	0.01976716962
278808	278808	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0095159889901308	0.0007571369917425981
278808	278808	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.002449388	0.00501224694
278808	278808	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.990335196	0.019806703919999998
278808	278808	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.028162988786765	0.0015422444831801475
278808	278808	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.020965859	0.010209658589999998
278808	278808	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0086279029999998	0.030258837089999994
278808	278808	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.0200179888755951	0.0015300269833133926
278808	278808	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.0128778740000002	0.010128778740000002
278808	278808	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	1.000637658	0.03001912974
