301449	301449	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.01	0.0005
301449	301449	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.004893	0.004974
301449	301449	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.004893	0.009948
301449	301449	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001345	0.001
301449	301449	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996281	0.004974
301449	301449	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.996281	0.019896
301449	301449	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.01058	0.001
301449	301449	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.00547	0.004974
301449	301449	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.00547	0.019896
301449	301449	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.001586	0.001
301449	301449	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.996521	0.004974
301449	301449	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.996521	0.019896
301449	301449	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.00865	0.001
301449	301449	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.003549	0.004974
301449	301449	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.003549	0.019896
301449	301449	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01234	0.001
301449	301449	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.007221	0.004974
301449	301449	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.007221	0.019896
301449	301449	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01234	0.001
301449	301449	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.007221	0.004974
301449	301449	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.007221	0.019896
301450	301450	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998564	0.0005
301450	301450	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993515	0.004974
301450	301450	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993515	0.009948
301450	301450	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.000814	0.0005
301450	301450	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995753	0.004974
301450	301450	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.995753	0.009948
301450	301450	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.000766	0.0005
301450	301450	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.995705	0.004974
301450	301450	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.995705	0.009948
301450	301450	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.01085	0.0005
301450	301450	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.005739	0.004974
301450	301450	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.005739	0.009948
301450	301450	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.005829	0.001
301450	301450	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.000743	0.004974
301450	301450	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.000743	0.019896
301450	301450	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.015107	0.001
301450	301450	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.009974	0.004974
301450	301450	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.009974	0.019896
301450	301450	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.002526	0.001
301450	301450	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997456	0.004974
301450	301450	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997456	0.019896
301450	301450	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.009597	0.001
301450	301450	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.004491	0.004974
301450	301450	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.004491	0.019896
301450	301450	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01329	0.001
301450	301450	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.008166	0.004974
301450	301450	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.008166	0.019896
301450	301450	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01329	0.001
301450	301450	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.008166	0.004974
301450	301450	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.008166	0.019896
301461	301461	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999882	0.0005
301461	301461	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994826	0.004974
301461	301461	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994826	0.009948
301461	301461	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002135	0.0005
301461	301461	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997067	0.004974
301461	301461	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997067	0.009948
301461	301461	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.00148	0.0005
301461	301461	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.996416	0.004974
301461	301461	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.996416	0.009948
301461	301461	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.011572	0.0005
301461	301461	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.006457	0.004974
301461	301461	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.006457	0.009948
301461	301461	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.00161	0.001
301461	301461	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996545	0.004974
301461	301461	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.996545	0.019896
301461	301461	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.010847	0.001
301461	301461	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.005736	0.004974
301461	301461	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.005736	0.019896
301461	301461	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.005909	0.001
301461	301461	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.000822	0.004974
301461	301461	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.000822	0.019896
301461	301461	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013003	0.001
301461	301461	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.007881	0.004974
301461	301461	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.007881	0.019896
301461	301461	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01671	0.001
301461	301461	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.011568	0.004974
301461	301461	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.011568	0.019896
301461	301461	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01671	0.001
301461	301461	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.011568	0.004974
301461	301461	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.011568	0.019896
301472	301472	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999952	0.0005
301472	301472	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994895	0.004974
301472	301472	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994895	0.009948
301472	301472	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002205	0.0005
301472	301472	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997137	0.004974
301472	301472	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997137	0.009948
301472	301472	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998818	0.0005
301472	301472	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993767	0.004974
301472	301472	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.993767	0.009948
301472	301472	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008884	0.0005
301472	301472	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003782	0.004974
301472	301472	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003782	0.009948
301472	301472	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.005682	0.001
301472	301472	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.000597	0.004974
301472	301472	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.000597	0.019896
301472	301472	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.014958	0.001
301472	301472	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.009825	0.004974
301472	301472	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.009825	0.019896
301472	301472	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.006216	0.001
301472	301472	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.001128	0.004974
301472	301472	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.001128	0.019896
301472	301472	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013312	0.001
301472	301472	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.008188	0.004974
301472	301472	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.008188	0.019896
301472	301472	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.017019	0.001
301472	301472	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.011877	0.004974
301472	301472	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.011877	0.019896
301472	301472	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.017019	0.001
301472	301472	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.011877	0.004974
301472	301472	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.011877	0.019896
301475	301476	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.99903	0.0005
301475	301476	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993978	0.004974
301475	301476	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993978	0.009948
301475	301476	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001281	0.0005
301475	301476	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996218	0.004974
301475	301476	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996218	0.009948
301475	301476	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.000218	0.0005
301475	301476	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.99516	0.004974
301475	301476	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.99516	0.009948
301475	301476	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.010297	0.0005
301475	301476	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.005189	0.004974
301475	301476	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.005189	0.009948
301475	301476	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001914	0.001
301475	301476	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996847	0.004974
301475	301476	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.996847	0.019896
301475	301476	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011154	0.001
301475	301476	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.006041	0.004974
301475	301476	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.006041	0.019896
301475	301476	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.003524	0.001
301475	301476	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.99845	0.004974
301475	301476	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.99845	0.019896
301475	301476	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.010602	0.001
301475	301476	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.005492	0.004974
301475	301476	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.005492	0.019896
301475	301476	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.0143	0.001
301475	301476	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.009171	0.004974
301475	301476	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.009171	0.019896
301475	301476	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.0143	0.001
301475	301476	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.009171	0.004974
301475	301476	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.009171	0.019896
301519	301519	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000645	0.0005
301519	301519	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995585	0.004974
301519	301519	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.995585	0.009948
301519	301519	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.0029	0.0005
301519	301519	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997828	0.004974
301519	301519	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997828	0.009948
301519	301519	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.002655	0.0005
301519	301519	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.997584	0.004974
301519	301519	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.997584	0.009948
301519	301519	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.012759	0.0005
301519	301519	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.007638	0.004974
301519	301519	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.007638	0.009948
301519	301519	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.00637	0.001
301519	301519	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.001281	0.004974
301519	301519	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.001281	0.019896
301519	301519	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.015652	0.001
301519	301519	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.010516	0.004974
301519	301519	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.010516	0.019896
301519	301519	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.006444	0.001
301519	301519	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.001355	0.004974
301519	301519	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.001355	0.019896
301519	301519	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013541	0.001
301519	301519	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.008416	0.004974
301519	301519	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.008416	0.019896
301519	301519	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.017249	0.001
301519	301519	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.012105	0.004974
301519	301519	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.012105	0.019896
301519	301519	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.017249	0.001
301519	301519	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.012105	0.004974
301519	301519	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.012105	0.019896
301524	301524	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999417	0.0005
301524	301524	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994363	0.004974
301524	301524	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994363	0.009948
301524	301524	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001668	0.0005
301524	301524	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996603	0.004974
301524	301524	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996603	0.009948
301524	301524	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.002029	0.0005
301524	301524	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.996962	0.004974
301524	301524	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.996962	0.009948
301524	301524	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.012126	0.0005
301524	301524	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.007008	0.004974
301524	301524	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.007008	0.009948
301524	301524	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.006194	0.001
301524	301524	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.001106	0.004974
301524	301524	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.001106	0.019896
301524	301524	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.015473	0.001
301524	301524	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.010338	0.004974
301524	301524	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.010338	0.019896
301524	301524	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.002922	0.001
301524	301524	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.99785	0.004974
301524	301524	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.99785	0.019896
301524	301524	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.009994	0.001
301524	301524	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.004887	0.004974
301524	301524	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.004887	0.019896
301524	301524	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01369	0.001
301524	301524	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.008564	0.004974
301524	301524	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.008564	0.019896
301524	301524	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01369	0.001
301524	301524	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.008564	0.004974
301524	301524	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.008564	0.019896
301529	301530	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998773	0.0005
301529	301530	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993723	0.004974
301529	301530	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993723	0.009948
301529	301530	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001023	0.0005
301529	301530	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995961	0.004974
301529	301530	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.995961	0.009948
301529	301530	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.001353	0.0005
301529	301530	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.996289	0.004974
301529	301530	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.996289	0.009948
301529	301530	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.011444	0.0005
301529	301530	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.00633	0.004974
301529	301530	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.00633	0.009948
301529	301530	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001384	0.001
301529	301530	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.99632	0.004974
301529	301530	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.99632	0.019896
301529	301530	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.010619	0.001
301529	301530	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.005509	0.004974
301529	301530	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.005509	0.019896
301529	301530	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.002506	0.001
301529	301530	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997436	0.004974
301529	301530	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997436	0.019896
301529	301530	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.009577	0.001
301529	301530	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.004471	0.004974
301529	301530	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.004471	0.019896
301529	301530	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01327	0.001
301529	301530	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.008146	0.004974
301529	301530	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.008146	0.019896
301529	301530	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01327	0.001
301529	301530	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.008146	0.004974
301529	301530	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.008146	0.019896
301531	301531	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998406	0.0005
301531	301531	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993358	0.004974
301531	301531	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993358	0.009948
301531	301531	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.000655	0.0005
301531	301531	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995595	0.004974
301531	301531	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.995595	0.009948
301531	301531	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998818	0.0005
301531	301531	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993767	0.004974
301531	301531	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.993767	0.009948
301531	301531	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008884	0.0005
301531	301531	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003782	0.004974
301531	301531	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003782	0.009948
301531	301531	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.005319	0.001
301531	301531	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.000236	0.004974
301531	301531	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.000236	0.019896
301531	301531	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.014592	0.001
301531	301531	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.009461	0.004974
301531	301531	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.009461	0.019896
301531	301531	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.001596	0.001
301531	301531	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.996531	0.004974
301531	301531	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.996531	0.019896
301531	301531	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.00866	0.001
301531	301531	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.003559	0.004974
301531	301531	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.003559	0.019896
301531	301531	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01235	0.001
301531	301531	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.007231	0.004974
301531	301531	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.007231	0.019896
301531	301531	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01235	0.001
301531	301531	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.007231	0.004974
301531	301531	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.007231	0.019896
301532	301532	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998138	0.0005
301532	301532	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993091	0.004974
301532	301532	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993091	0.009948
301532	301532	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.000387	0.0005
301532	301532	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995328	0.004974
301532	301532	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.995328	0.009948
301532	301532	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998241	0.0005
301532	301532	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993193	0.004974
301532	301532	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.993193	0.009948
301532	301532	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008301	0.0005
301532	301532	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003202	0.004974
301532	301532	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003202	0.009948
301532	301532	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002267	0.001
301532	301532	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.997198	0.004974
301532	301532	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.997198	0.019896
301532	301532	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011511	0.001
301532	301532	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.006396	0.004974
301532	301532	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.006396	0.019896
301532	301532	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.003574	0.001
301532	301532	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.9985	0.004974
301532	301532	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.9985	0.019896
301532	301532	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.010652	0.001
301532	301532	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.005542	0.004974
301532	301532	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.005542	0.019896
301532	301532	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01435	0.001
301532	301532	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.009221	0.004974
301532	301532	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.009221	0.019896
301532	301532	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01435	0.001
301532	301532	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.009221	0.004974
301532	301532	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.009221	0.019896
301567	301567	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999813	0.0005
301567	301567	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994757	0.004974
301567	301567	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994757	0.009948
301567	301567	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002065	0.0005
301567	301567	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996997	0.004974
301567	301567	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996997	0.009948
301567	301567	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.0029	0.0005
301567	301567	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.997828	0.004974
301567	301567	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.997828	0.009948
301567	301567	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.013006	0.0005
301567	301567	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.007884	0.004974
301567	301567	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.007884	0.009948
301567	301567	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.007725	0.001
301567	301567	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.002629	0.004974
301567	301567	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.002629	0.019896
301567	301567	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.017018	0.001
301567	301567	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.011876	0.004974
301567	301567	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.011876	0.019896
301567	301567	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.005533	0.001
301567	301567	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.000448	0.004974
301567	301567	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.000448	0.019896
301567	301567	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.012625	0.001
301567	301567	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.007505	0.004974
301567	301567	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.007505	0.019896
301567	301567	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01633	0.001
301567	301567	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.01119	0.004974
301567	301567	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.01119	0.019896
301567	301567	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01633	0.001
301567	301567	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.01119	0.004974
301567	301567	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.01119	0.019896
301627	301627	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999317	0.0005
301627	301627	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994264	0.004974
301627	301627	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994264	0.009948
301627	301627	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001569	0.0005
